trial,item,correct
microsoft_phi-3-medium-4k-instruct,id100,1
microsoft_phi-3-medium-4k-instruct,id101,0
microsoft_phi-3-medium-4k-instruct,id102,1
microsoft_phi-3-medium-4k-instruct,id103,0
microsoft_phi-3-medium-4k-instruct,id104,1
microsoft_phi-3-medium-4k-instruct,id105,0
microsoft_phi-3-medium-4k-instruct,id106,1
microsoft_phi-3-medium-4k-instruct,id107,0
microsoft_phi-3-medium-4k-instruct,id108,1
microsoft_phi-3-medium-4k-instruct,id109,1
microsoft_phi-3-medium-4k-instruct,id110,0
microsoft_phi-3-medium-4k-instruct,id111,0
microsoft_phi-3-medium-4k-instruct,id112,1
microsoft_phi-3-small-8k-instruct,id5,1
microsoft_phi-3-small-8k-instruct,id6,0
microsoft_phi-3-small-8k-instruct,id7,1
microsoft_phi-3-small-8k-instruct,id8,0
microsoft_phi-3-small-8k-instruct,id9,0
microsoft_phi-3-small-8k-instruct,id10,1
microsoft_phi-3-small-8k-instruct,id11,0
microsoft_phi-3-small-8k-instruct,id12,1
microsoft_phi-3-small-8k-instruct,id13,1
microsoft_phi-3-small-8k-instruct,id14,1
microsoft_phi-3-small-8k-instruct,id15,0
microsoft_phi-3-small-8k-instruct,id16,1
microsoft_phi-3-small-8k-instruct,id17,1
microsoft_phi-3-small-8k-instruct,id18,0
microsoft_phi-3-small-8k-instruct,id19,1
microsoft_phi-3-small-8k-instruct,id20,1
microsoft_phi-3-small-8k-instruct,id21,1
microsoft_phi-3-small-8k-instruct,id22,0
microsoft_phi-3-small-8k-instruct,id23,1
microsoft_phi-3-small-8k-instruct,id24,0
microsoft_phi-3-small-8k-instruct,id25,0
microsoft_phi-3-small-8k-instruct,id26,0
microsoft_phi-3-small-8k-instruct,id27,0
microsoft_phi-3-small-8k-instruct,id28,0
microsoft_phi-3-small-8k-instruct,id29,1
microsoft_phi-3-small-8k-instruct,id30,1
microsoft_phi-3-small-8k-instruct,id31,0
microsoft_phi-3-small-8k-instruct,id32,0
microsoft_phi-3-small-8k-instruct,id33,1
microsoft_phi-3-small-8k-instruct,id34,0
microsoft_phi-3-small-8k-instruct,id35,1
microsoft_phi-3-small-8k-instruct,id36,0
microsoft_phi-3-small-8k-instruct,id37,1
microsoft_phi-3-small-8k-instruct,id38,0
microsoft_phi-3-small-8k-instruct,id39,0
microsoft_phi-3-small-8k-instruct,id40,0
microsoft_phi-3-small-8k-instruct,id41,1
microsoft_phi-3-small-8k-instruct,id42,0
microsoft_phi-3-small-8k-instruct,id43,1
microsoft_phi-3-small-8k-instruct,id44,1
microsoft_phi-3-small-8k-instruct,id45,1
microsoft_phi-3-small-8k-instruct,id46,0
microsoft_phi-3-small-8k-instruct,id47,0
microsoft_phi-3-small-8k-instruct,id48,0
microsoft_phi-3-small-8k-instruct,id49,0
microsoft_phi-3-small-8k-instruct,id50,0
microsoft_phi-3-small-8k-instruct,id51,0
microsoft_phi-3-small-8k-instruct,id52,1
microsoft_phi-3-small-8k-instruct,id53,1
microsoft_phi-3-small-8k-instruct,id54,0
microsoft_phi-3-small-8k-instruct,id55,1
microsoft_phi-3-small-8k-instruct,id56,1
microsoft_phi-3-small-8k-instruct,id57,0
microsoft_phi-3-small-8k-instruct,id58,0
microsoft_phi-3-small-8k-instruct,id59,1
microsoft_phi-3-small-8k-instruct,id60,0
microsoft_phi-3-small-8k-instruct,id61,1
microsoft_phi-3-small-8k-instruct,id62,1
microsoft_phi-3-small-8k-instruct,id63,1
microsoft_phi-3-small-8k-instruct,id64,0
microsoft_phi-3-small-8k-instruct,id65,0
microsoft_phi-3-small-8k-instruct,id66,1
microsoft_phi-3-small-8k-instruct,id67,1
microsoft_phi-3-small-8k-instruct,id68,1
microsoft_phi-3-small-8k-instruct,id69,1
microsoft_phi-3-small-8k-instruct,id70,0
microsoft_phi-3-small-8k-instruct,id71,0
microsoft_phi-3-small-8k-instruct,id72,1
microsoft_phi-3-small-8k-instruct,id73,0
microsoft_phi-3-small-8k-instruct,id74,0
microsoft_phi-3-small-8k-instruct,id75,0
microsoft_phi-3-small-8k-instruct,id76,1
microsoft_phi-3-small-8k-instruct,id77,1
microsoft_phi-3-small-8k-instruct,id78,1
microsoft_phi-3-small-8k-instruct,id79,1
microsoft_phi-3-small-8k-instruct,id80,1
microsoft_phi-3-small-8k-instruct,id81,1
microsoft_phi-3-small-8k-instruct,id82,0
microsoft_phi-3-small-8k-instruct,id83,1
microsoft_phi-3-small-8k-instruct,id84,1
microsoft_phi-3-small-8k-instruct,id85,0
microsoft_phi-3-small-8k-instruct,id86,1
microsoft_phi-3-small-8k-instruct,id87,1
microsoft_phi-3-small-8k-instruct,id88,0
microsoft_phi-3-small-8k-instruct,id89,1
microsoft_phi-3-small-8k-instruct,id90,1
microsoft_phi-3-small-8k-instruct,id91,1
microsoft_phi-3-small-8k-instruct,id92,1
microsoft_phi-3-small-8k-instruct,id93,0
microsoft_phi-3-small-8k-instruct,id94,0
microsoft_phi-3-small-8k-instruct,id95,1
microsoft_phi-3-small-8k-instruct,id96,1
microsoft_phi-3-small-8k-instruct,id97,1
microsoft_phi-3-small-8k-instruct,id98,0
microsoft_phi-3-small-8k-instruct,id99,0
microsoft_phi-3-small-8k-instruct,id100,1
microsoft_phi-3-small-8k-instruct,id101,0
microsoft_phi-3-small-8k-instruct,id102,0
microsoft_phi-3-small-8k-instruct,id103,1
microsoft_phi-3-small-8k-instruct,id104,1
microsoft_phi-3-small-8k-instruct,id105,0
microsoft_phi-3-small-8k-instruct,id106,1
microsoft_phi-3-small-8k-instruct,id107,1
microsoft_phi-3-small-8k-instruct,id108,1
microsoft_phi-3-small-8k-instruct,id109,1
microsoft_phi-3-small-8k-instruct,id110,0
microsoft_phi-3-small-8k-instruct,id111,0
microsoft_phi-3-small-8k-instruct,id112,0
mistralai_mistral-7b-instruct-v0.3,id5,1
mistralai_mistral-7b-instruct-v0.3,id6,1
mistralai_mistral-7b-instruct-v0.3,id7,1
mistralai_mistral-7b-instruct-v0.3,id8,0
mistralai_mistral-7b-instruct-v0.3,id9,0
mistralai_mistral-7b-instruct-v0.3,id10,1
mistralai_mistral-7b-instruct-v0.3,id11,0
mistralai_mistral-7b-instruct-v0.3,id12,1
mistralai_mistral-7b-instruct-v0.3,id13,0
mistralai_mistral-7b-instruct-v0.3,id14,1
mistralai_mistral-7b-instruct-v0.3,id15,0
mistralai_mistral-7b-instruct-v0.3,id16,0
mistralai_mistral-7b-instruct-v0.3,id17,0
mistralai_mistral-7b-instruct-v0.3,id18,0
mistralai_mistral-7b-instruct-v0.3,id19,1
mistralai_mistral-7b-instruct-v0.3,id20,1
mistralai_mistral-7b-instruct-v0.3,id21,0
mistralai_mistral-7b-instruct-v0.3,id22,0
mistralai_mistral-7b-instruct-v0.3,id23,0
mistralai_mistral-7b-instruct-v0.3,id24,0
mistralai_mistral-7b-instruct-v0.3,id25,1
mistralai_mistral-7b-instruct-v0.3,id26,0
mistralai_mistral-7b-instruct-v0.3,id27,0
mistralai_mistral-7b-instruct-v0.3,id28,0
mistralai_mistral-7b-instruct-v0.3,id29,1
mistralai_mistral-7b-instruct-v0.3,id30,0
mistralai_mistral-7b-instruct-v0.3,id31,0
mistralai_mistral-7b-instruct-v0.3,id32,1
mistralai_mistral-7b-instruct-v0.3,id33,1
mistralai_mistral-7b-instruct-v0.3,id34,0
mistralai_mistral-7b-instruct-v0.3,id35,0
mistralai_mistral-7b-instruct-v0.3,id36,0
mistralai_mistral-7b-instruct-v0.3,id37,1
mistralai_mistral-7b-instruct-v0.3,id38,1
mistralai_mistral-7b-instruct-v0.3,id39,0
mistralai_mistral-7b-instruct-v0.3,id40,0
mistralai_mistral-7b-instruct-v0.3,id41,0
mistralai_mistral-7b-instruct-v0.3,id42,0
mistralai_mistral-7b-instruct-v0.3,id43,0
mistralai_mistral-7b-instruct-v0.3,id44,0
mistralai_mistral-7b-instruct-v0.3,id45,0
mistralai_mistral-7b-instruct-v0.3,id46,1
mistralai_mistral-7b-instruct-v0.3,id47,1
mistralai_mistral-7b-instruct-v0.3,id48,0
mistralai_mistral-7b-instruct-v0.3,id49,0
mistralai_mistral-7b-instruct-v0.3,id50,0
mistralai_mistral-7b-instruct-v0.3,id51,1
mistralai_mistral-7b-instruct-v0.3,id52,0
mistralai_mistral-7b-instruct-v0.3,id53,0
mistralai_mistral-7b-instruct-v0.3,id54,0
mistralai_mistral-7b-instruct-v0.3,id55,1
mistralai_mistral-7b-instruct-v0.3,id56,0
mistralai_mistral-7b-instruct-v0.3,id57,0
mistralai_mistral-7b-instruct-v0.3,id58,1
mistralai_mistral-7b-instruct-v0.3,id59,0
mistralai_mistral-7b-instruct-v0.3,id60,0
mistralai_mistral-7b-instruct-v0.3,id61,1
mistralai_mistral-7b-instruct-v0.3,id62,0
mistralai_mistral-7b-instruct-v0.3,id63,0
mistralai_mistral-7b-instruct-v0.3,id64,0
mistralai_mistral-7b-instruct-v0.3,id65,0
mistralai_mistral-7b-instruct-v0.3,id66,1
mistralai_mistral-7b-instruct-v0.3,id67,0
mistralai_mistral-7b-instruct-v0.3,id68,1
mistralai_mistral-7b-instruct-v0.3,id69,1
mistralai_mistral-7b-instruct-v0.3,id70,0
mistralai_mistral-7b-instruct-v0.3,id71,1
mistralai_mistral-7b-instruct-v0.3,id72,1
mistralai_mistral-7b-instruct-v0.3,id73,0
mistralai_mistral-7b-instruct-v0.3,id74,0
mistralai_mistral-7b-instruct-v0.3,id75,0
mistralai_mistral-7b-instruct-v0.3,id76,1
mistralai_mistral-7b-instruct-v0.3,id77,1
mistralai_mistral-7b-instruct-v0.3,id78,1
mistralai_mistral-7b-instruct-v0.3,id79,0
mistralai_mistral-7b-instruct-v0.3,id80,0
mistralai_mistral-7b-instruct-v0.3,id81,1
mistralai_mistral-7b-instruct-v0.3,id82,0
mistralai_mistral-7b-instruct-v0.3,id83,0
mistralai_mistral-7b-instruct-v0.3,id84,1
mistralai_mistral-7b-instruct-v0.3,id85,1
mistralai_mistral-7b-instruct-v0.3,id86,1
mistralai_mistral-7b-instruct-v0.3,id87,1
mistralai_mistral-7b-instruct-v0.3,id88,0
mistralai_mistral-7b-instruct-v0.3,id89,1
mistralai_mistral-7b-instruct-v0.3,id90,1
mistralai_mistral-7b-instruct-v0.3,id91,1
mistralai_mistral-7b-instruct-v0.3,id92,0
mistralai_mistral-7b-instruct-v0.3,id93,0
mistralai_mistral-7b-instruct-v0.3,id94,0
mistralai_mistral-7b-instruct-v0.3,id95,0
mistralai_mistral-7b-instruct-v0.3,id96,0
mistralai_mistral-7b-instruct-v0.3,id97,1
mistralai_mistral-7b-instruct-v0.3,id98,0
mistralai_mistral-7b-instruct-v0.3,id99,0
mistralai_mistral-7b-instruct-v0.3,id100,0
mistralai_mistral-7b-instruct-v0.3,id101,0
mistralai_mistral-7b-instruct-v0.3,id102,0
mistralai_mistral-7b-instruct-v0.3,id103,1
mistralai_mistral-7b-instruct-v0.3,id104,1
mistralai_mistral-7b-instruct-v0.3,id105,0
mistralai_mistral-7b-instruct-v0.3,id106,1
mistralai_mistral-7b-instruct-v0.3,id107,0
mistralai_mistral-7b-instruct-v0.3,id108,0
mistralai_mistral-7b-instruct-v0.3,id109,1
mistralai_mistral-7b-instruct-v0.3,id110,0
mistralai_mistral-7b-instruct-v0.3,id111,0
mistralai_mistral-7b-instruct-v0.3,id112,1
mistralai_mistral-7b-v0.1,id5,1
mistralai_mistral-7b-v0.1,id6,0
mistralai_mistral-7b-v0.1,id7,0
mistralai_mistral-7b-v0.1,id8,0
mistralai_mistral-7b-v0.1,id9,0
mistralai_mistral-7b-v0.1,id10,1
mistralai_mistral-7b-v0.1,id11,0
mistralai_mistral-7b-v0.1,id12,0
mistralai_mistral-7b-v0.1,id13,1
mistralai_mistral-7b-v0.1,id14,1
mistralai_mistral-7b-v0.1,id15,0
mistralai_mistral-7b-v0.1,id16,1
mistralai_mistral-7b-v0.1,id17,1
mistralai_mistral-7b-v0.1,id18,0
mistralai_mistral-7b-v0.1,id19,1
mistralai_mistral-7b-v0.1,id20,1
mistralai_mistral-7b-v0.1,id21,1
mistralai_mistral-7b-v0.1,id22,0
mistralai_mistral-7b-v0.1,id23,1
mistralai_mistral-7b-v0.1,id24,0
mistralai_mistral-7b-v0.1,id25,0
mistralai_mistral-7b-v0.1,id26,0
mistralai_mistral-7b-v0.1,id27,0
mistralai_mistral-7b-v0.1,id28,0
mistralai_mistral-7b-v0.1,id29,1
mistralai_mistral-7b-v0.1,id30,1
mistralai_mistral-7b-v0.1,id31,0
mistralai_mistral-7b-v0.1,id32,1
mistralai_mistral-7b-v0.1,id33,1
mistralai_mistral-7b-v0.1,id34,0
mistralai_mistral-7b-v0.1,id35,1
mistralai_mistral-7b-v0.1,id36,0
mistralai_mistral-7b-v0.1,id37,1
mistralai_mistral-7b-v0.1,id38,1
mistralai_mistral-7b-v0.1,id39,0
mistralai_mistral-7b-v0.1,id40,0
mistralai_mistral-7b-v0.1,id41,1
mistralai_mistral-7b-v0.1,id42,1
mistralai_mistral-7b-v0.1,id43,0
mistralai_mistral-7b-v0.1,id44,0
mistralai_mistral-7b-v0.1,id45,1
mistralai_mistral-7b-v0.1,id46,1
mistralai_mistral-7b-v0.1,id47,0
mistralai_mistral-7b-v0.1,id48,1
mistralai_mistral-7b-v0.1,id49,1
mistralai_mistral-7b-v0.1,id50,0
mistralai_mistral-7b-v0.1,id51,0
mistralai_mistral-7b-v0.1,id52,0
mistralai_mistral-7b-v0.1,id53,1
mistralai_mistral-7b-v0.1,id54,0
mistralai_mistral-7b-v0.1,id55,1
mistralai_mistral-7b-v0.1,id56,0
mistralai_mistral-7b-v0.1,id57,0
mistralai_mistral-7b-v0.1,id58,0
mistralai_mistral-7b-v0.1,id59,0
mistralai_mistral-7b-v0.1,id60,0
mistralai_mistral-7b-v0.1,id61,1
mistralai_mistral-7b-v0.1,id62,1
mistralai_mistral-7b-v0.1,id63,1
mistralai_mistral-7b-v0.1,id64,0
mistralai_mistral-7b-v0.1,id65,0
mistralai_mistral-7b-v0.1,id66,1
mistralai_mistral-7b-v0.1,id67,0
mistralai_mistral-7b-v0.1,id68,1
mistralai_mistral-7b-v0.1,id69,1
mistralai_mistral-7b-v0.1,id70,1
mistralai_mistral-7b-v0.1,id71,0
mistralai_mistral-7b-v0.1,id72,1
mistralai_mistral-7b-v0.1,id73,0
mistralai_mistral-7b-v0.1,id74,0
mistralai_mistral-7b-v0.1,id75,0
mistralai_mistral-7b-v0.1,id76,1
mistralai_mistral-7b-v0.1,id77,1
mistralai_mistral-7b-v0.1,id78,1
mistralai_mistral-7b-v0.1,id79,0
mistralai_mistral-7b-v0.1,id80,1
mistralai_mistral-7b-v0.1,id81,1
mistralai_mistral-7b-v0.1,id82,0
mistralai_mistral-7b-v0.1,id83,0
mistralai_mistral-7b-v0.1,id84,1
mistralai_mistral-7b-v0.1,id85,0
mistralai_mistral-7b-v0.1,id86,1
mistralai_mistral-7b-v0.1,id87,1
mistralai_mistral-7b-v0.1,id88,1
mistralai_mistral-7b-v0.1,id89,1
mistralai_mistral-7b-v0.1,id90,0
mistralai_mistral-7b-v0.1,id91,1
mistralai_mistral-7b-v0.1,id92,0
mistralai_mistral-7b-v0.1,id93,0
mistralai_mistral-7b-v0.1,id94,0
mistralai_mistral-7b-v0.1,id95,0
mistralai_mistral-7b-v0.1,id96,0
mistralai_mistral-7b-v0.1,id97,1
mistralai_mistral-7b-v0.1,id98,0
mistralai_mistral-7b-v0.1,id99,0
mistralai_mistral-7b-v0.1,id100,1
mistralai_mistral-7b-v0.1,id101,0
mistralai_mistral-7b-v0.1,id102,0
mistralai_mistral-7b-v0.1,id103,0
mistralai_mistral-7b-v0.1,id104,1
mistralai_mistral-7b-v0.1,id105,0
mistralai_mistral-7b-v0.1,id106,1
mistralai_mistral-7b-v0.1,id107,0
mistralai_mistral-7b-v0.1,id108,0
mistralai_mistral-7b-v0.1,id109,1
mistralai_mistral-7b-v0.1,id110,1
mistralai_mistral-7b-v0.1,id111,0
mistralai_mistral-7b-v0.1,id112,1
mistralai_mistral-large-2402,id5,1
mistralai_mistral-large-2402,id6,0
mistralai_mistral-large-2402,id7,1
mistralai_mistral-large-2402,id8,0
mistralai_mistral-large-2402,id9,0
mistralai_mistral-large-2402,id10,1
mistralai_mistral-large-2402,id11,0
mistralai_mistral-large-2402,id12,1
mistralai_mistral-large-2402,id13,1
mistralai_mistral-large-2402,id14,1
mistralai_mistral-large-2402,id15,0
mistralai_mistral-large-2402,id16,0
mistralai_mistral-large-2402,id17,0
mistralai_mistral-large-2402,id18,0
mistralai_mistral-large-2402,id19,1
mistralai_mistral-large-2402,id20,1
mistralai_mistral-large-2402,id21,0
mistralai_mistral-large-2402,id22,0
mistralai_mistral-large-2402,id23,0
mistralai_mistral-large-2402,id24,0
mistralai_mistral-large-2402,id25,0
mistralai_mistral-large-2402,id26,0
mistralai_mistral-large-2402,id27,0
mistralai_mistral-large-2402,id28,0
mistralai_mistral-large-2402,id29,1
mistralai_mistral-large-2402,id30,1
mistralai_mistral-large-2402,id31,0
mistralai_mistral-large-2402,id32,0
mistralai_mistral-large-2402,id33,1
mistralai_mistral-large-2402,id34,0
mistralai_mistral-large-2402,id35,0
mistralai_mistral-large-2402,id36,0
mistralai_mistral-large-2402,id37,1
mistralai_mistral-large-2402,id38,0
mistralai_mistral-large-2402,id39,0
mistralai_mistral-large-2402,id40,0
mistralai_mistral-large-2402,id41,1
mistralai_mistral-large-2402,id42,1
mistralai_mistral-large-2402,id43,0
mistralai_mistral-large-2402,id44,0
mistralai_mistral-large-2402,id45,0
mistralai_mistral-large-2402,id46,0
mistralai_mistral-large-2402,id47,0
mistralai_mistral-large-2402,id48,0
mistralai_mistral-large-2402,id49,0
mistralai_mistral-large-2402,id50,0
mistralai_mistral-large-2402,id51,0
mistralai_mistral-large-2402,id52,0
mistralai_mistral-large-2402,id53,1
mistralai_mistral-large-2402,id54,0
mistralai_mistral-large-2402,id55,1
mistralai_mistral-large-2402,id56,0
mistralai_mistral-large-2402,id57,0
mistralai_mistral-large-2402,id58,0
mistralai_mistral-large-2402,id59,1
mistralai_mistral-large-2402,id60,0
mistralai_mistral-large-2402,id61,1
mistralai_mistral-large-2402,id62,0
mistralai_mistral-large-2402,id63,0
mistralai_mistral-large-2402,id64,0
mistralai_mistral-large-2402,id65,0
mistralai_mistral-large-2402,id66,1
mistralai_mistral-large-2402,id67,0
mistralai_mistral-large-2402,id68,1
mistralai_mistral-large-2402,id69,1
mistralai_mistral-large-2402,id70,0
mistralai_mistral-large-2402,id71,0
mistralai_mistral-large-2402,id72,1
mistralai_mistral-large-2402,id73,0
mistralai_mistral-large-2402,id74,0
mistralai_mistral-large-2402,id75,0
mistralai_mistral-large-2402,id76,1
mistralai_mistral-large-2402,id77,1
mistralai_mistral-large-2402,id78,1
mistralai_mistral-large-2402,id79,0
mistralai_mistral-large-2402,id80,0
mistralai_mistral-large-2402,id81,1
mistralai_mistral-large-2402,id82,0
mistralai_mistral-large-2402,id83,1
mistralai_mistral-large-2402,id84,1
mistralai_mistral-large-2402,id85,0
mistralai_mistral-large-2402,id86,1
mistralai_mistral-large-2402,id87,1
mistralai_mistral-large-2402,id88,0
mistralai_mistral-large-2402,id89,1
mistralai_mistral-large-2402,id90,1
mistralai_mistral-large-2402,id91,1
mistralai_mistral-large-2402,id92,1
mistralai_mistral-large-2402,id93,0
mistralai_mistral-large-2402,id94,0
mistralai_mistral-large-2402,id95,0
mistralai_mistral-large-2402,id96,0
mistralai_mistral-large-2402,id97,1
mistralai_mistral-large-2402,id98,0
mistralai_mistral-large-2402,id99,0
mistralai_mistral-large-2402,id100,1
mistralai_mistral-large-2402,id101,1
mistralai_mistral-large-2402,id102,0
mistralai_mistral-large-2402,id103,0
mistralai_mistral-large-2402,id104,1
mistralai_mistral-large-2402,id105,0
mistralai_mistral-large-2402,id106,1
mistralai_mistral-large-2402,id107,0
mistralai_mistral-large-2402,id108,1
mistralai_mistral-large-2402,id109,1
mistralai_mistral-large-2402,id110,0
mistralai_mistral-large-2402,id111,0
mistralai_mistral-large-2402,id112,1
mistralai_mistral-large-2407,id5,1
mistralai_mistral-large-2407,id6,1
mistralai_mistral-large-2407,id7,1
mistralai_mistral-large-2407,id8,0
mistralai_mistral-large-2407,id9,0
mistralai_mistral-large-2407,id10,1
mistralai_mistral-large-2407,id11,0
mistralai_mistral-large-2407,id12,1
mistralai_mistral-large-2407,id13,1
mistralai_mistral-large-2407,id14,1
mistralai_mistral-large-2407,id15,0
mistralai_mistral-large-2407,id16,0
mistralai_mistral-large-2407,id17,0
mistralai_mistral-large-2407,id18,0
mistralai_mistral-large-2407,id19,1
mistralai_mistral-large-2407,id20,1
mistralai_mistral-large-2407,id21,0
mistralai_mistral-large-2407,id22,0
mistralai_mistral-large-2407,id23,0
mistralai_mistral-large-2407,id24,0
mistralai_mistral-large-2407,id25,1
mistralai_mistral-large-2407,id26,0
mistralai_mistral-large-2407,id27,0
mistralai_mistral-large-2407,id28,0
mistralai_mistral-large-2407,id29,1
mistralai_mistral-large-2407,id30,0
mistralai_mistral-large-2407,id31,0
mistralai_mistral-large-2407,id32,1
mistralai_mistral-large-2407,id33,1
mistralai_mistral-large-2407,id34,1
mistralai_mistral-large-2407,id35,0
mistralai_mistral-large-2407,id36,0
mistralai_mistral-large-2407,id37,1
mistralai_mistral-large-2407,id38,1
mistralai_mistral-large-2407,id39,0
mistralai_mistral-large-2407,id40,1
mistralai_mistral-large-2407,id41,1
mistralai_mistral-large-2407,id42,1
mistralai_mistral-large-2407,id43,1
mistralai_mistral-large-2407,id44,0
mistralai_mistral-large-2407,id45,1
mistralai_mistral-large-2407,id46,0
mistralai_mistral-large-2407,id47,1
mistralai_mistral-large-2407,id48,0
mistralai_mistral-large-2407,id49,0
mistralai_mistral-large-2407,id50,1
mistralai_mistral-large-2407,id51,1
mistralai_mistral-large-2407,id52,1
mistralai_mistral-large-2407,id53,1
mistralai_mistral-large-2407,id54,0
mistralai_mistral-large-2407,id55,1
mistralai_mistral-large-2407,id56,1
mistralai_mistral-large-2407,id57,0
mistralai_mistral-large-2407,id58,1
mistralai_mistral-large-2407,id59,1
mistralai_mistral-large-2407,id60,0
mistralai_mistral-large-2407,id61,1
mistralai_mistral-large-2407,id62,1
mistralai_mistral-large-2407,id63,0
mistralai_mistral-large-2407,id64,0
mistralai_mistral-large-2407,id65,0
mistralai_mistral-large-2407,id66,1
mistralai_mistral-large-2407,id67,0
mistralai_mistral-large-2407,id68,1
mistralai_mistral-large-2407,id69,0
mistralai_mistral-large-2407,id70,0
mistralai_mistral-large-2407,id71,1
mistralai_mistral-large-2407,id72,1
mistralai_mistral-large-2407,id73,0
mistralai_mistral-large-2407,id74,0
mistralai_mistral-large-2407,id75,0
mistralai_mistral-large-2407,id76,1
mistralai_mistral-large-2407,id77,1
mistralai_mistral-large-2407,id78,1
mistralai_mistral-large-2407,id79,1
mistralai_mistral-large-2407,id80,0
mistralai_mistral-large-2407,id81,1
mistralai_mistral-large-2407,id82,0
mistralai_mistral-large-2407,id83,1
mistralai_mistral-large-2407,id84,1
mistralai_mistral-large-2407,id85,1
mistralai_mistral-large-2407,id86,1
mistralai_mistral-large-2407,id87,1
mistralai_mistral-large-2407,id88,0
mistralai_mistral-large-2407,id89,1
mistralai_mistral-large-2407,id90,1
mistralai_mistral-large-2407,id91,1
mistralai_mistral-large-2407,id92,1
mistralai_mistral-large-2407,id93,0
mistralai_mistral-large-2407,id94,0
mistralai_mistral-large-2407,id95,0
mistralai_mistral-large-2407,id96,0
mistralai_mistral-large-2407,id97,1
mistralai_mistral-large-2407,id98,0
mistralai_mistral-large-2407,id99,0
mistralai_mistral-large-2407,id100,1
mistralai_mistral-large-2407,id101,1
mistralai_mistral-large-2407,id102,0
mistralai_mistral-large-2407,id103,0
mistralai_mistral-large-2407,id104,1
mistralai_mistral-large-2407,id105,0
mistralai_mistral-large-2407,id106,1
mistralai_mistral-large-2407,id107,0
mistralai_mistral-large-2407,id108,1
mistralai_mistral-large-2407,id109,1
mistralai_mistral-large-2407,id110,0
mistralai_mistral-large-2407,id111,0
mistralai_mistral-large-2407,id112,0
mistralai_mistral-medium-2312,id5,1
mistralai_mistral-medium-2312,id6,0
mistralai_mistral-medium-2312,id7,0
mistralai_mistral-medium-2312,id8,0
mistralai_mistral-medium-2312,id9,0
mistralai_mistral-medium-2312,id10,1
mistralai_mistral-medium-2312,id11,1
